model_id,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.4,974.1678285513392
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.45,1016.0198653054408
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.5,1058.9825909466738
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.55,1106.400473544544
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.6,1161.4326634161384
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.65,1215.4850656958993
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.7,1285.6970875118086
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.75,1362.325276459536
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.8,1453.36417260836
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.85,1566.2611089504844
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.9,1685.777799201887
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.95,1935.010051514016
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.975,2160.651540423729
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,1,2026-02-21,48,quantile,0.99,2435.476791737989
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.01,301.8296741903864
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.025,356.6316937782814
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.05,411.664265118429
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.1,485.7452593077545
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.15,544.2878223600976
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.2,599.1274721891741
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.25,650.5527656187465
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.3,701.0066071425304
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.35,756.3643250240079
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.4,812.988165315731
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.45,865.8207701097667
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.5,915.0965175959112
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.55,970.0145760849348
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.6,1033.16462789988
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.65,1096.5056968017502
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.7,1174.2491836538632
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.75,1264.3399685670256
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.8,1372.8153368376525
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.85,1511.055732474818
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.9,1704.9367447391196
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.95,2011.43755683435
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.975,2325.911230304003
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,2,2026-02-28,48,quantile,0.99,2799.330746523523
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.01,232.35802025175585
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.025,282.61306758297667
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.05,334.4131379445441
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.1,400.08358752421225
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.15,450.8227444106663
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.2,495.7156108894206
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.25,537.7891464920633
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.3,584.5413131655096
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.35,640.1361249203961
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.4,697.8023905126663
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.45,758.5665665760295
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.5,822.8111611210363
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.55,882.2952999640866
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.6,946.1736985338378
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.65,1021.9099425449295
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.7,1108.6881103148796
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.75,1207.4962305842969
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.8,1330.923105223354
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.85,1494.9583420509298
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.9,1709.3219920406866
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.95,2077.1594791889797
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.975,2456.929994679684
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-14,wk inc flu hosp,3,2026-03-07,48,quantile,0.99,3030.2539696457743
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.01,563.3455433841654
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.025,628.3557380301866
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.05,689.8428362619431
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.1,772.0986067044269
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.15,839.2601443553117
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.2,892.0554771712361
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.25,940.54453963715
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.3,983.23938558131
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.35,1024.5451382643078
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.4,1065.3570768442523
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.45,1106.4027792393836
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.5,1150.6751473682543
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.55,1199.3177453775534
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.6,1247.4135053184025
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.65,1291.8628992210477
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.7,1334.458749545603
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.75,1390.4660848556646
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.8,1460.6717411276268
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.85,1541.734656288933
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.9,1625.8183679991075
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.95,1790.4029182278489
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.975,1969.2082179201125
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,0,2026-02-21,48,quantile,0.99,2193.386963803313
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.01,478.3355875609113
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.025,540.098095084107
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.05,601.5377658751759
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.1,681.0852855346068
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.15,740.6101549487967
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.2,794.2764484019217
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.25,838.1385000236705
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.3,883.5189336958824
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.35,928.3368123018556
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.4,972.9634187272136
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.45,1018.1795814056098
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.5,1062.7340032178497
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.55,1108.446082269512
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.6,1156.9106871690658
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.65,1209.2326189749597
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.7,1266.9372454966042
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.75,1334.2963256389646
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.8,1415.3445253750265
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.85,1516.0464967170592
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.9,1650.2005489574826
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.95,1852.313619365189
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.975,2031.1531134710317
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,1,2026-02-28,48,quantile,0.99,2283.065022739377
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.01,341.95981678462124
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.025,394.7020478480426
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.05,446.520585031501
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.1,514.7593644484257
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.15,576.1041155228681
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.2,634.0577925723001
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.25,688.5414976505731
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.3,741.5672172297741
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.35,788.0990406892711
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.4,830.244915306042
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.45,873.1651632550595
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.5,916.9354087810796
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.55,964.9640041854587
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.6,1018.7949163367698
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.65,1077.6441225985454
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.7,1144.8739359226956
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.75,1224.3887038434696
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.8,1316.0798605170037
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.85,1431.7754632756992
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.9,1592.1029954487865
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.95,1888.497738616036
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.975,2175.762221843407
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,2,2026-03-07,48,quantile,0.99,2542.9767169357533
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.01,239.5789824146526
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.025,289.4162495236632
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.05,343.6386123525805
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.1,416.6053017724125
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.15,468.4895769597319
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.2,514.3660548234091
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.25,565.4280411750135
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.3,620.3634057814575
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.35,676.1018515638355
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.4,733.6930474960011
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.45,787.6869878713903
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.5,843.5914309781961
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.55,896.2801961199193
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.6,952.9616275282924
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.65,1015.3700912884728
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.7,1085.6311760340395
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.75,1155.2658127181203
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.8,1237.9795172340398
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.85,1373.1950235588506
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.9,1595.4782955234336
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.95,1974.7677430069407
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.975,2313.534783631252
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-21,wk inc flu hosp,3,2026-03-14,48,quantile,0.99,2746.192751570273
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.01,480.4674859699516
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.025,531.3168024471712
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.05,579.3263330694112
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.1,642.3811820402284
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.15,689.1206738291257
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.2,727.8960796860222
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.25,766.7530162606167
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.3,796.1678095351967
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.35,825.2838153074479
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.4,853.8968482666476
distributional_gaussian_nll_joint_base_no_donors_wastewaterscan_lags124_revised_visualization,2026-02-28,wk inc flu hosp,0,2026-02-28,48,quantile,0.45,884.4137604159417
